19.499999999999673,|[0.07000907546716868, -0.09405763395235937, 0.09947692449210599, -0.08519359013177495, 0.054036620415029935, -0.012177035309429578]|
19.519999999999673,|[0.06910626489870156, -0.09362348706398108, 0.09959742939952204, -0.08584487936017586, 0.055089698145192725, -0.013423326581745401]|
19.539999999999672,|[0.06819254164990142, -0.09317455594167735, 0.09970220671826585, -0.08648261268698039, 0.05613407657339834, -0.014667498155184422]|
19.559999999999672,|[0.06726805000826201, -0.09271091147687685, 0.09979123990278427, -0.08710668940670374, 0.057169590780186755, -0.01590935356063511]|
19.57999999999967,|[0.0663329359617303, -0.09223262688441518, 0.09986451489370518, -0.0877170109703963, 0.05819607724585888, -0.017148696694730094]|
19.59999999999967,|[0.0653873471756542, -0.09173977769097377, 0.09992202012005827, -0.08831348100120948, 0.05921337387630472, -0.018385331850824384]|
19.61999999999967,|[0.06443143296946514, -0.09123244172315387, 0.09996374650110157, -0.08889600530960988, 0.0602213200285917, -0.019619063749888505]|
19.63999999999967,|[0.06346534429309734, -0.09071069909518586, 0.09998968744775583, -0.08946449190825669, 0.06121975653633848, -0.020849697571356504]|
19.65999999999967,|[0.06248923370315207, -0.09017463219627894, 0.09999983886364486, -0.0900188510265259, 0.06220852573484625, -0.022077038983879242]|
19.67999999999967,|[0.06150325533880688, -0.08962432567761075, 0.09999419914574242, -0.0905589951246864, 0.06318747148599638, -0.023300894176022654]|
19.69999999999967,|[0.060507564897475344, -0.0890598664389599, 0.09997276918462533, -0.09108483890772355, 0.06415643920290645, -0.02452106988686313]|
19.71999999999967,|[0.059502319610220546, -0.08848134361498361, 0.0999355523643329, -0.09159629933880821, 0.06511527587434135, -0.025737373436509836]|
19.739999999999668,|[0.05848767821692652, -0.08788884856114226, 0.09988255456183245, -0.0920932956524093, 0.06606383008887548, -0.026949612756535197]|
19.759999999999668,|[0.05746380094123138, -0.08728247483927326, 0.09981378414609139, -0.09257574936704752, 0.06700195205880236, -0.028157596420295108]|
19.779999999999667,|[0.0564308494652261, -0.08666231820281657, 0.09972925197675558, -0.09304358429768854, 0.06792949364378788, -0.029361133673168407]|
19.799999999999667,|[0.055388986903923104, -0.08602847658169421, 0.09962897140243447, -0.09349672656777352, 0.06884630837426338, -0.030560034462668292]|
19.819999999999666,|[0.054338377779498175, -0.08538105006684567, 0.09951295825859317, -0.09393510462088525, 0.06975225147455537, -0.031754109468464714]|
19.839999999999666,|[0.05327918799531171, -0.08472014089442322, 0.09938123086505218, -0.09435864923204658, 0.07064717988574475, -0.03294317013226941]|
19.859999999999665,|[0.052211584809708826, -0.08404585342964653, 0.09923381002309366, -0.09476729351865448, 0.0715309522882631, -0.03412702868762222]|
19.879999999999665,|[0.051135736809608305, -0.08335829415032264, 0.09907071901217775, -0.09516097295103824, 0.07240342912420153, -0.03530549818953085]|
19.899999999999665,|[0.05005181388388158, -0.08265757163003262, 0.09889198358626561, -0.09553962536265204, 0.07326447261935405, -0.03647839254400236]|
19.919999999999664,|[0.048959987196523565, -0.08194379652098525, 0.09869763196975295, -0.09590319095989058, 0.07411394680497128, -0.03764552653741892]|
19.939999999999664,|[0.04786042915962504, -0.0812170815365446, 0.09848769485301305, -0.09625161233153152, 0.07495171753923188, -0.03880671586579574]|
19.959999999999663,|[0.04675331340614651, -0.08047754143343105, 0.09826220538755026, -0.09658483445780122, 0.07577765252842517, -0.039961777163875625]|
19.979999999999663,|[0.04563881476249955, -0.0797252929935999, 0.09802119918076517, -0.09690280471906311, 0.0765916213478418, -0.04111052803408842]|
19.999999999999662,|[0.04451710922093966, -0.07896045500580015, 0.09776471429033164, -0.09720547290412693, 0.07739349546236936, -0.04225278707535628]|
