6.1199999999999575,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.11755705045845127, -0.08134732861520877, -0.1989043790736602, -0.11755705045845072, 0.08134732861520941, 0.19890437907366032, 0.11755705045845131, -0.08134732861520873]|
6.139999999999957,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.13690942118569857, -0.05780635938894553, -0.19471578057464423, -0.13690942118569913, 0.05780635938894618, 0.19471578057464436, 0.1369094211856986, -0.057806359388945475]|
6.159999999999957,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1541026485551235, -0.033353749343273335, -0.1874563978983969, -0.15410264855512307, 0.03335374934327401, 0.18745639789839716, 0.15410264855512357, -0.03335374934327329]|
6.179999999999956,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1688655851003733, -0.008375130745895073, -0.1772407158462684, -0.16886558510037297, 0.008375130745895758, 0.17724071584626874, 0.16886558510037333, -0.008375130745895024]|
6.199999999999956,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049318027, 0.016735568666407956, -0.16422984182677225, -0.18096541049318057, -0.016735568666407272, 0.16422984182677267, 0.18096541049318027, 0.016735568666408004]|
6.219999999999955,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1902113032590135, 0.0415823381634976, -0.1486289650955158, -0.19021130325901328, -0.041582338163496935, 0.14862896509551626, 0.19021130325901353, 0.04158233816349765]|
6.239999999999955,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014572727, 0.06577332934766413, -0.13068412079806302, -0.1964574501457274, -0.06577332934766347, 0.13068412079806355, 0.1964574501457273, 0.06577332934766417]|
6.2599999999999545,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19960534568565072, 0.08892703583693429, -0.11067830984871625, -0.19960534568565078, -0.08892703583693366, 0.11067830984871684, 0.19960534568565072, 0.08892703583693433]|
6.279999999999954,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19960534568565794, 0.11067830984862106, -0.08892703583703664, -0.199605345685658, -0.11067830984862048, 0.08892703583703726, 0.19960534568565794, 0.1106783098486211]|
6.299999999999954,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014574856, 0.1306841207979776, -0.06577332934777069, -0.19645745014574845, -0.13068412079797706, 0.06577332934777134, 0.19645745014574856, 0.13068412079797762]|
6.319999999999953,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325904861, 0.1486289650954403, -0.041582338163607985, -0.1902113032590488, -0.14862896509543985, 0.04158233816360866, 0.1902113032590486, 0.14862896509544032]|
6.339999999999953,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049322923, 0.16422984182670705, -0.016735568666521827, -0.1809654104932295, -0.16422984182670664, 0.016735568666522514, 0.1809654104932292, 0.16422984182670708]|
6.359999999999952,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.16886558510043495, 0.17724071584621548, 0.008375130745780899, -0.16886558510043456, -0.17724071584621515, -0.008375130745780213, 0.16886558510043492, 0.17724071584621548]|
6.379999999999952,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.15410264855519593, 0.18745639789835758, 0.03335374934316206, -0.15410264855519637, -0.18745639789835733, -0.03335374934316138, 0.1541026485551959, 0.1874563978983576]|
6.3999999999999515,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1369094211857824, 0.19471578057461814, 0.05780635938883613, -0.13690942118578292, -0.19471578057461797, -0.05780635938883547, 0.1369094211857824, 0.19471578057461814]|
6.419999999999951,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.11755705045854432, 0.19890437907364827, 0.08134732861510438, -0.11755705045854373, -0.19890437907364822, -0.08134732861510376, 0.11755705045854428, 0.1989043790736483]|
6.439999999999951,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.09635073482039701, 0.1999561366949704, 0.10360540187457382, -0.09635073482039762, -0.1999561366949704, -0.10360540187457322, 0.09635073482039697, 0.1999561366949704]|
6.45999999999995,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.07362491053699297, 0.19785446659260664, 0.1242295560556141, -0.07362491053699229, -0.19785446659260675, -0.12422955605561357, 0.07362491053699292, 0.19785446659260664]|
6.47999999999995,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.04973797743303224, 0.1926325133595486, 0.14289453592651677, -0.04973797743303153, -0.19263251335954878, -0.14289453592651627, 0.049737977433032196, 0.19263251335954856]|
6.499999999999949,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.025066646712923763, 0.1843726303177246, 0.15930598360480122, -0.025066646712924447, -0.18437263031772488, -0.1593059836048008, 0.025066646712923715, 0.18437263031772458]|
6.519999999999949,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 6.355671165042724e-14, 0.1732050807569194, 0.1732050807568562, -6.282167597868419e-14, -0.17320508075691976, -0.17320508075685587, 6.350772577846134e-14, 0.17320508075691937]|
6.5399999999999485,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.025066646712796244, 0.1593059836048785, 0.18437263031767506, 0.025066646712796972, -0.1593059836048789, -0.1843726303176748, -0.025066646712796292, 0.15930598360487846]|
6.559999999999948,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.04973797743290775, 0.14289453592660617, 0.19263251335951423, 0.04973797743290709, -0.14289453592660664, -0.19263251335951403, -0.049737977432907796, 0.14289453592660614]|
6.579999999999948,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.07362491053687478, 0.12422955605571313, 0.1978544665925882, 0.07362491053687546, -0.12422955605571369, -0.1978544665925881, -0.07362491053687482, 0.12422955605571312]|
6.599999999999947,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.09635073482028561, 0.10360540187468191, 0.19995613669496776, 0.09635073482028501, -0.10360540187468248, -0.19995613669496773, -0.09635073482028567, 0.10360540187468187]|
6.619999999999947,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.11755705045844034, 0.08134732861522113, 0.19890437907366165, 0.11755705045843978, -0.08134732861522176, -0.1989043790736617, -0.11755705045844037, 0.08134732861522109]|
6.639999999999946,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1369094211856887, 0.05780635938895848, 0.1947157805746473, 0.13690942118568925, -0.05780635938895913, -0.19471578057464745, -0.13690942118568875, 0.05780635938895843]|
6.659999999999946,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1541026485551149, 0.03335374934328667, 0.18745639789840163, 0.15410264855511446, -0.03335374934328735, -0.18745639789840188, -0.1541026485551149, 0.03335374934328662]|
6.6799999999999455,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.16886558510036684, 0.008375130745907166, 0.17724071584627402, 0.16886558510036723, -0.00837513074590785, -0.17724071584627432, -0.16886558510036687, 0.008375130745907117]|
6.699999999999945,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1809654104931745, -0.016735568666394477, 0.16422984182678, 0.1809654104931748, 0.016735568666393794, -0.16422984182678035, -0.1809654104931745, -0.016735568666394526]|
6.719999999999945,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19021130325900934, -0.04158233816348437, 0.14862896509552487, 0.19021130325900912, 0.0415823381634837, -0.14862896509552534, -0.19021130325900934, -0.04158233816348442]|
6.739999999999944,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19645745014572474, -0.06577332934765134, 0.13068412079807326, 0.19645745014572488, 0.0657733293476507, -0.13068412079807376, -0.19645745014572474, -0.06577332934765139]|
6.759999999999944,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19960534568564986, -0.08892703583692217, 0.11067830984872751, 0.19960534568564992, 0.08892703583692155, -0.11067830984872809, -0.1996053456856499, -0.0889270358369222]|
6.779999999999943,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1996053456856588, -0.11067830984860981, 0.08892703583704875, 0.19960534568565882, 0.11067830984860923, -0.08892703583704936, -0.1996053456856588, -0.11067830984860985]|
6.799999999999943,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1964574501457511, -0.13068412079796735, 0.06577332934778347, 0.19645745014575097, 0.13068412079796685, -0.06577332934778411, -0.19645745014575108, -0.1306841207979674]|
6.8199999999999426,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19021130325905278, -0.14862896509543125, 0.04158233816362122, 0.190211303259053, 0.14862896509543078, -0.04158233816362189, -0.19021130325905278, -0.1486289650954313]|
6.839999999999942,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.18096541049323497, -0.1642298418266993, 0.016735568666535305, 0.18096541049323528, 0.16422984182669895, -0.01673556866653599, -0.18096541049323495, -0.16422984182669934]|
6.859999999999942,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1688655851004422, -0.1772407158462092, -0.008375130745767385, 0.1688655851004418, 0.17724071584620887, 0.0083751307457667, -0.16886558510044217, -0.17724071584620923]|
6.879999999999941,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.15410264855520453, -0.1874563978983529, -0.03335374934314873, 0.15410264855520497, 0.18745639789835264, 0.03335374934314805, -0.1541026485552045, -0.1874563978983529]|
6.899999999999941,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.13690942118579227, -0.19471578057461503, -0.057806359388823184, 0.13690942118579277, 0.1947157805746149, 0.05780635938882253, -0.13690942118579225, -0.19471578057461505]|
6.91999999999994,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.11755705045855527, -0.1989043790736469, -0.08134732861509203, 0.11755705045855468, 0.1989043790736468, 0.0813473286150914, -0.11755705045855523, -0.1989043790736469]|
6.93999999999994,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.09635073482040886, -0.19995613669497067, -0.10360540187456224, 0.09635073482040946, 0.1999561366949707, 0.10360540187456165, -0.09635073482040882, -0.19995613669497067]|
6.95999999999994,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.07362491053700554, -0.19785446659260864, -0.12422955605560351, 0.07362491053700486, 0.19785446659260875, 0.12422955605560296, -0.0736249105370055, -0.19785446659260864]|
6.979999999999939,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.04973797743304534, -0.19263251335955223, -0.1428945359265073, 0.04973797743304463, 0.19263251335955242, 0.1428945359265068, -0.0497379774330453, -0.19263251335955223]|
6.999999999999939,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.02506664671293718, -0.18437263031772985, -0.15930598360479306, 0.025066646712937863, 0.1843726303177301, 0.15930598360479264, -0.02506664671293713, -0.18437263031772982]|
7.019999999999938,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -7.708151656585209e-14, -0.17320508075692617, -0.17320508075684946, 7.634648089410904e-14, 0.1732050807569265, 0.1732050807568491, -7.703253069388619e-14, -0.17320508075692614]|
7.039999999999938,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.025066646712784236, -0.1593059836048858, -0.18437263031767037, -0.025066646712783552, 0.15930598360488624, 0.18437263031767012, 0.02506664671278428, -0.1593059836048858]|
7.059999999999937,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.049737977432894646, -0.14289453592661563, -0.1926325133595106, -0.04973797743289399, 0.14289453592661613, 0.1926325133595104, 0.049737977432894695, -0.14289453592661558]|
7.079999999999937,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.0736249105368622, -0.12422955605572375, -0.1978544665925862, -0.07362491053686289, 0.12422955605572428, 0.1978544665925861, 0.07362491053686225, -0.12422955605572371]|
7.099999999999937,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.09635073482027377, -0.10360540187469347, -0.19995613669496748, -0.09635073482027318, 0.10360540187469405, 0.19995613669496745, 0.09635073482027381, -0.10360540187469343]|
7.119999999999936,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1175570504584294, -0.08134732861523349, -0.19890437907366307, -0.11755705045842885, 0.08134732861523412, 0.19890437907366312, 0.11755705045842944, -0.08134732861523344]|
7.139999999999936,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.13690942118567884, -0.05780635938897142, -0.19471578057465042, -0.1369094211856794, 0.05780635938897208, 0.19471578057465055, 0.1369094211856789, -0.05780635938897138]|
7.159999999999935,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.15410264855510628, -0.03335374934330001, -0.18745639789840635, -0.15410264855510583, 0.03335374934330068, 0.1874563978984066, 0.1541026485551063, -0.03335374934329995]|
7.179999999999935,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1688655851003596, -0.008375130745920679, -0.1772407158462803, -0.16886558510035998, 0.008375130745921364, 0.1772407158462806, 0.16886558510035962, -0.00837513074592063]|
7.1999999999999345,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049316872, 0.016735568666381, -0.16422984182678768, -0.18096541049316905, -0.016735568666380315, 0.1642298418267881, 0.18096541049316875, 0.01673556866638105]|
7.219999999999934,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325900515, 0.04158233816347114, -0.14862896509553392, -0.19021130325900493, -0.04158233816347047, 0.14862896509553436, 0.19021130325900515, 0.04158233816347119]|
7.239999999999934,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014572222, 0.06577332934763858, -0.1306841207980835, -0.19645745014572236, -0.06577332934763792, 0.130684120798084, 0.19645745014572222, 0.06577332934763862]|
7.259999999999933,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19960534568564903, 0.08892703583691004, -0.11067830984873878, -0.19960534568564905, -0.08892703583690943, 0.11067830984873935, 0.19960534568564903, 0.08892703583691008]|
7.279999999999933,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19960534568565963, 0.11067830984859856, -0.08892703583706087, -0.19960534568565969, -0.11067830984859797, 0.08892703583706148, 0.19960534568565963, 0.11067830984859857]|
7.299999999999932,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014575364, 0.1306841207979571, -0.06577332934779624, -0.1964574501457535, -0.1306841207979566, 0.06577332934779688, 0.19645745014575364, 0.13068412079795716]|
7.319999999999932,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325905697, 0.1486289650954222, -0.04158233816363445, -0.1902113032590572, -0.14862896509542176, 0.041582338163635116, 0.19021130325905694, 0.14862896509542223]|
7.3399999999999315,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049324075, 0.16422984182669162, -0.016735568666548784, -0.18096541049324102, -0.1642298418266912, 0.016735568666549468, 0.18096541049324072, 0.16422984182669165]|
7.359999999999931,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.16886558510044944, 0.17724071584620293, 0.008375130745753873, -0.16886558510044905, -0.1772407158462026, -0.008375130745753188, 0.1688655851004494, 0.17724071584620296]|
7.379999999999931,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.15410264855521316, 0.18745639789834814, 0.03335374934313539, -0.1541026485552136, -0.1874563978983479, -0.03335374934313472, 0.15410264855521313, 0.18745639789834817]|
7.39999999999993,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1369094211858011, 0.19471578057461228, 0.057806359388811596, -0.13690942118580054, -0.19471578057461214, -0.057806359388810936, 0.13690942118580104, 0.19471578057461228]|
7.41999999999993,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1175570504585662, 0.19890437907364544, 0.08134732861507968, -0.11755705045856563, -0.1989043790736454, -0.08134732861507904, 0.11755705045856618, 0.19890437907364544]|
7.439999999999929,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.09635073482042071, 0.19995613669497095, 0.10360540187455068, -0.09635073482042132, -0.19995613669497098, -0.10360540187455008, 0.09635073482042067, 0.19995613669497095]|
7.459999999999929,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.07362491053701813, 0.1978544665926106, 0.1242295560555929, -0.07362491053701743, -0.19785446659261072, -0.12422955605559237, 0.07362491053701807, 0.1978544665926106]|
7.4799999999999285,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.04973797743305844, 0.19263251335955586, 0.14289453592649784, -0.04973797743305773, -0.19263251335955606, -0.14289453592649734, 0.0497379774330584, 0.19263251335955586]|
7.499999999999928,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.0250666467129506, 0.1843726303177351, 0.15930598360478487, -0.02506664671295128, -0.18437263031773535, -0.15930598360478446, 0.025066646712950554, 0.18437263031773507]|
7.519999999999928,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 9.060632148127694e-14, 0.17320508075693292, 0.17320508075684268, -8.987128580953388e-14, -0.17320508075693328, -0.17320508075684235, 9.055733560931104e-14, 0.1732050807569329]|
7.539999999999927,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.025066646712770813, 0.159305983604894, 0.18437263031766515, 0.025066646712770136, -0.1593059836048944, -0.18437263031766488, -0.025066646712770865, 0.15930598360489395]|
7.559999999999927,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.049737977432881546, 0.1428945359266251, 0.19263251335950693, 0.04973797743288089, -0.14289453592662557, -0.19263251335950676, -0.049737977432881594, 0.14289453592662507]|
7.579999999999926,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.07362491053684964, 0.12422955605573434, 0.19785446659258424, 0.07362491053685032, -0.12422955605573488, -0.19785446659258413, -0.07362491053684968, 0.1242295560557343]|
7.599999999999926,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.09635073482026191, 0.10360540187470504, 0.19995613669496717, 0.09635073482026131, -0.10360540187470563, -0.19995613669496715, -0.09635073482026196, 0.103605401874705]|
7.6199999999999255,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.11755705045841845, 0.08134732861524585, 0.19890437907366446, 0.1175570504584179, -0.08134732861524648, -0.19890437907366454, -0.1175570504584185, 0.0813473286152458]|
7.639999999999925,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.13690942118566898, 0.05780635938898437, 0.1947157805746535, 0.13690942118566954, -0.05780635938898502, -0.19471578057465366, -0.13690942118566904, 0.05780635938898432]|
7.659999999999925,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.15410264855509764, 0.03335374934331334, 0.18745639789841106, 0.15410264855509723, -0.03335374934331402, -0.1874563978984113, -0.1541026485550977, 0.033353749343313296]|
7.679999999999924,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.16886558510035232, 0.008375130745934191, 0.17724071584628653, 0.16886558510035274, -0.008375130745934876, -0.17724071584628687, -0.16886558510035238, 0.008375130745934142]|
7.699999999999924,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.18096541049316298, -0.016735568666367523, 0.16422984182679543, 0.18096541049316328, 0.01673556866636684, -0.1642298418267958, -0.180965410493163, -0.01673556866636757]|
7.719999999999923,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19021130325900096, -0.04158233816345791, 0.14862896509554296, 0.19021130325900076, 0.041582338163457244, -0.14862896509554344, -0.19021130325900099, -0.041582338163457966]|
7.739999999999923,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1964574501457197, -0.0657733293476258, 0.13068412079809374, 0.1964574501457198, 0.06577332934762516, -0.13068412079809424, -0.1964574501457197, -0.06577332934762585]|
7.7599999999999225,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19960534568564825, -0.0889270358368992, 0.11067830984874885, 0.19960534568564822, 0.0889270358368986, -0.11067830984874943, -0.19960534568564825, -0.08892703583689926]|
7.779999999999922,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1996053456856605, -0.11067830984858727, 0.08892703583707298, 0.19960534568566055, 0.11067830984858669, -0.08892703583707359, -0.19960534568566046, -0.11067830984858731]|
7.799999999999922,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19645745014575616, -0.13068412079794686, 0.06577332934780902, 0.19645745014575602, 0.13068412079794633, -0.06577332934780966, -0.19645745014575616, -0.13068412079794692]|
7.819999999999921,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19021130325906113, -0.14862896509541315, 0.041582338163647675, 0.19021130325906135, 0.14862896509541268, -0.04158233816364835, -0.19021130325906113, -0.14862896509541318]|
7.839999999999921,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1809654104932465, -0.16422984182668388, 0.016735568666562263, 0.18096541049324677, 0.1642298418266835, -0.016735568666562946, -0.18096541049324646, -0.1642298418266839]|
7.85999999999992,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.16886558510045668, -0.17724071584619666, -0.008375130745740358, 0.1688655851004563, 0.17724071584619636, 0.008375130745739675, -0.16886558510045666, -0.1772407158461967]|
7.87999999999992,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1541026485552218, -0.18745639789834345, -0.033353749343122054, 0.1541026485552222, 0.1874563978983432, 0.03335374934312138, -0.15410264855522174, -0.18745639789834345]|
7.8999999999999195,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.13690942118581095, -0.19471578057460917, -0.05780635938879865, 0.13690942118581043, 0.19471578057460903, 0.057806359388797995, -0.13690942118581093, -0.1947157805746092]|
7.919999999999919,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.11755705045857714, -0.19890437907364403, -0.08134732861506733, 0.11755705045857655, 0.19890437907364397, 0.08134732861506669, -0.1175570504585771, -0.19890437907364406]|
7.939999999999919,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.09635073482043256, -0.19995613669497125, -0.10360540187453911, 0.09635073482043316, 0.19995613669497125, 0.10360540187453851, -0.09635073482043252, -0.19995613669497125]|
7.959999999999918,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.07362491053703069, -0.19785446659261258, -0.12422955605558231, 0.07362491053703, 0.1978544665926127, 0.12422955605558178, -0.07362491053703064, -0.19785446659261258]|
7.979999999999918,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.049737977433070166, -0.1926325133595591, -0.14289453592648935, 0.04973797743307083, 0.1926325133595593, 0.14289453592648887, -0.049737977433070124, -0.1926325133595591]|
7.999999999999917,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.02506664671296402, -0.18437263031774032, -0.15930598360477669, 0.0250666467129647, 0.1843726303177406, 0.15930598360477627, -0.02506664671296397, -0.18437263031774032]|
8.019999999999918,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -1.0413112639670178e-13, -0.1732050807569397, -0.17320508075683594, 1.0339609072495873e-13, 0.17320508075694002, 0.17320508075683558, -1.040821405247359e-13, -0.17320508075693966]|
8.039999999999917,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.025066646712757396, -0.15930598360490217, -0.1843726303176599, -0.02506664671275672, 0.15930598360490256, 0.18437263031765963, 0.02506664671275745, -0.1593059836049021]|
8.059999999999917,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.049737977432869826, -0.14289453592663356, -0.1926325133595037, -0.049737977432870534, 0.14289453592663404, 0.19263251335950352, 0.04973797743286987, -0.14289453592663354]|
8.079999999999917,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.07362491053683838, -0.12422955605574382, -0.19785446659258246, -0.07362491053683774, 0.12422955605574437, 0.19785446659258238, 0.07362491053683842, -0.1242295560557438]|
8.099999999999916,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.0963507348202513, -0.1036054018747154, -0.19995613669496692, -0.09635073482025196, 0.103605401874716, 0.19995613669496692, 0.09635073482025136, -0.10360540187471534]|
8.119999999999916,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.11755705045840865, -0.0813473286152569, -0.19890437907366573, -0.11755705045840925, 0.08134732861525754, 0.19890437907366582, 0.1175570504584087, -0.08134732861525686]|
8.139999999999915,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.13690942118566016, -0.057806359388995955, -0.19471578057465624, -0.13690942118565969, 0.057806359388996614, 0.1947157805746564, 0.1369094211856602, -0.057806359388995913]|
8.159999999999915,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.15410264855508993, -0.03335374934332527, -0.18745639789841528, -0.1541026485550904, 0.03335374934332595, 0.1874563978984155, 0.15410264855508995, -0.03335374934332523]|
8.179999999999914,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.16886558510034586, -0.008375130745946284, -0.17724071584629217, -0.1688655851003455, 0.00837513074594697, 0.17724071584629247, 0.16886558510034588, -0.008375130745946235]|
8.199999999999914,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049315784, 0.01673556866635546, -0.16422984182680234, -0.1809654104931575, -0.01673556866635478, 0.16422984182680272, 0.18096541049315784, 0.01673556866635551]|
8.219999999999914,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325899724, 0.04158233816344607, -0.14862896509555107, -0.19021130325899746, -0.0415823381634454, 0.14862896509555154, 0.19021130325899724, 0.04158233816344612]|
8.239999999999913,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014571742, 0.06577332934761437, -0.13068412079810288, -0.19645745014571728, -0.06577332934761372, 0.1306841207981034, 0.19645745014571742, 0.06577332934761441]|
8.259999999999913,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19960534568564742, 0.0889270358368871, -0.11067830984876013, -0.19960534568564736, -0.08892703583688648, 0.1106783098487607, 0.19960534568564742, 0.08892703583688714]|
8.279999999999912,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19960534568566124, 0.11067830984857718, -0.08892703583708382, -0.1996053456856612, -0.11067830984857661, 0.08892703583708444, 0.19960534568566124, 0.11067830984857724]|
8.299999999999912,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014575844, 0.1306841207979377, -0.06577332934782044, -0.19645745014575855, -0.1306841207979372, 0.06577332934782108, 0.19645745014575844, 0.13068412079793776]|
8.319999999999911,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325906488, 0.14862896509540505, -0.04158233816365952, -0.19021130325906466, -0.14862896509540457, 0.041582338163660186, 0.19021130325906488, 0.1486289650954051]|
8.339999999999911,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049325165, 0.164229841826677, -0.016735568666574323, -0.18096541049325132, -0.16422984182667658, 0.016735568666575006, 0.18096541049325163, 0.164229841826677]|
8.35999999999991,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.16886558510046318, 0.17724071584619105, 0.008375130745728265, -0.16886558510046354, -0.17724071584619075, -0.008375130745727582, 0.16886558510046315, 0.17724071584619108]|
